short10,33,3,1,668.385986328125,236.54827880859375,687.5271606445312,216.97744750976562,654.1282958984375,216.91146850585938,729.0985717773438,207.18255615234375,0.0,0.0,790.5551147460938,278.8883056640625,633.0811767578125,293.2799377441406,877.3897705078125,377.00982666015625,0.0,0.0,785.7637939453125,276.03369140625,0.0,0.0,763.2655029296875,539.0328369140625,662.3457641601562,541.505615234375,752.661376953125,709.8845825195312,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,4,0,583.9392700195312,203.91802978515625,0.0,0.0,585.7891845703125,183.5474853515625,0.0,0.0,551.990478515625,182.14910888671875,521.8350219726562,284.30718994140625,444.7422180175781,306.1416015625,604.1981811523438,317.87445068359375,493.6261291503906,459.4295349121094,613.4288940429688,284.6501770019531,631.620849609375,383.8141174316406,480.4600830078125,655.855224609375,403.6781921386719,661.4155883789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,4,1,708.6481323242188,233.10137939453125,719.2156982421875,214.5425262451172,687.0452880859375,220.8938446044922,736.9713745117188,213.64390563964844,0.0,0.0,797.5263671875,293.30181884765625,639.6103515625,305.918212890625,855.3402099609375,404.5929260253906,608.4689331054688,400.1394958496094,757.8514404296875,308.2215576171875,640.4129638671875,338.1092529296875,786.1591796875,551.2509155273438,684.6173095703125,550.7709350585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,5,0,577.6804809570312,208.4344482421875,0.0,0.0,573.3596801757812,187.67669677734375,0.0,0.0,535.067626953125,190.7674560546875,520.2596435546875,318.325439453125,442.45697021484375,314.84613037109375,567.449462890625,497.9312744140625,544.449951171875,497.2919921875,625.8868408203125,368.02337646484375,614.2266845703125,362.127685546875,492.8388671875,667.363037109375,417.1182861328125,673.8372192382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,5,1,662.7434692382812,243.4781494140625,677.5822143554688,224.03488159179688,655.8349609375,229.72398376464844,730.0343017578125,221.54757690429688,0.0,0.0,789.9810180664062,300.630615234375,674.123046875,323.75189208984375,847.9983520507812,368.93408203125,0.0,0.0,798.9863891601562,314.458740234375,0.0,0.0,784.150146484375,547.1268920898438,708.3692016601562,551.7855224609375,767.8450317382812,711.6409912109375,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.42919921875,199.95220947265625,379.29364013671875,310.0810241699219,537.5213623046875,312.4300842285156,359.3589782714844,490.6597900390625,653.2662353515625,487.3543395996094,0.0,0.0,698.6819458007812,391.8506774902344,355.728271484375,665.5382080078125,459.3391418457031,669.0869750976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,0,1,668.385986328125,236.54827880859375,687.5271606445312,216.97744750976562,654.1282958984375,216.91146850585938,729.0985717773438,207.18255615234375,0.0,0.0,790.5551147460938,278.8883056640625,633.0811767578125,293.2799377441406,877.3897705078125,377.00982666015625,0.0,0.0,785.7637939453125,276.03369140625,0.0,0.0,763.2655029296875,539.0328369140625,662.3457641601562,541.505615234375,752.661376953125,709.8845825195312,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,0,2,1162.4859619140625,449.1575012207031,1170.3028564453125,441.659912109375,1157.1448974609375,442.927001953125,1189.886474609375,440.6444091796875,0.0,0.0,1217.9598388671875,472.2367858886719,1146.537841796875,471.4730224609375,1225.1439208984375,531.5928344726562,1123.7335205078125,522.436767578125,1186.0589599609375,488.79345703125,1137.559326171875,483.90667724609375,1202.215087890625,561.9180908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,1,0,583.9392700195312,203.91802978515625,0.0,0.0,585.7891845703125,183.5474853515625,0.0,0.0,551.990478515625,182.14910888671875,521.8350219726562,284.30718994140625,444.7422180175781,306.1416015625,604.1981811523438,317.87445068359375,493.6261291503906,459.4295349121094,613.4288940429688,284.6501770019531,631.620849609375,383.8141174316406,480.4600830078125,655.855224609375,403.6781921386719,661.4155883789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,1,1,708.6481323242188,233.10137939453125,719.2156982421875,214.5425262451172,687.0452880859375,220.8938446044922,736.9713745117188,213.64390563964844,0.0,0.0,797.5263671875,293.30181884765625,639.6103515625,305.918212890625,855.3402099609375,404.5929260253906,608.4689331054688,400.1394958496094,757.8514404296875,308.2215576171875,640.4129638671875,338.1092529296875,786.1591796875,551.2509155273438,684.6173095703125,550.7709350585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,1,2,1173.7366943359375,448.59820556640625,1181.075439453125,441.9453430175781,0.0,0.0,1197.4212646484375,443.3092956542969,0.0,0.0,1222.850830078125,469.9149475097656,1157.4266357421875,470.1961975097656,1236.5848388671875,535.019287109375,1135.7037353515625,521.7699584960938,1193.3675537109375,489.23455810546875,1147.370361328125,483.0329895019531,1216.014892578125,553.094970703125,1170.816162109375,551.87548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,2,0,577.6804809570312,208.4344482421875,0.0,0.0,573.3596801757812,187.67669677734375,0.0,0.0,535.067626953125,190.7674560546875,520.2596435546875,318.325439453125,442.45697021484375,314.84613037109375,567.449462890625,497.9312744140625,544.449951171875,497.2919921875,625.8868408203125,368.02337646484375,614.2266845703125,362.127685546875,492.8388671875,667.363037109375,417.1182861328125,673.8372192382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,2,1,662.7434692382812,243.4781494140625,677.5822143554688,224.03488159179688,655.8349609375,229.72398376464844,730.0343017578125,221.54757690429688,0.0,0.0,789.9810180664062,300.630615234375,674.123046875,323.75189208984375,847.9983520507812,368.93408203125,0.0,0.0,798.9863891601562,314.458740234375,0.0,0.0,784.150146484375,547.1268920898438,708.3692016601562,551.7855224609375,767.8450317382812,711.6409912109375,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,2,2,1179.2158203125,453.8360595703125,1187.0924072265625,447.4132080078125,0.0,0.0,1206.529541015625,445.8370361328125,0.0,0.0,1234.208740234375,472.6285400390625,1161.4605712890625,470.9229736328125,1240.189697265625,531.3801879882812,1137.260498046875,520.0027465820312,1203.73291015625,493.99481201171875,1152.9876708984375,484.2286682128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,3,0,551.05615234375,210.36871337890625,0.0,0.0,549.2348022460938,189.1563720703125,0.0,0.0,513.6652221679688,191.86114501953125,458.3265380859375,319.17633056640625,467.5870666503906,332.52398681640625,597.8563842773438,477.9311828613281,625.55712890625,497.48291015625,0.0,0.0,658.2427368164062,394.90582275390625,451.4267578125,655.5472412109375,441.9184875488281,671.7066040039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,3,1,647.61376953125,256.921630859375,660.308349609375,237.855712890625,0.0,0.0,710.983642578125,229.4961700439453,0.0,0.0,775.1734619140625,298.5777282714844,677.3917236328125,332.43115234375,855.640625,382.7855529785156,0.0,0.0,754.7661743164062,419.2281188964844,0.0,0.0,783.8778076171875,563.4337158203125,721.8889770507812,573.0350341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,3,2,1091.048583984375,422.290283203125,1099.0670166015625,415.7001647949219,0.0,0.0,1116.076416015625,420.5103759765625,0.0,0.0,1133.8280029296875,456.9432373046875,1069.4022216796875,452.8049621582031,1118.40185546875,509.5465087890625,1042.4591064453125,500.73382568359375,1092.60791015625,464.92431640625,1056.7607421875,463.0294494628906,1117.3135986328125,537.8501586914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,4,0,490.1863708496094,178.0003662109375,0.0,0.0,483.0127868652344,162.3897705078125,0.0,0.0,443.3805847167969,176.294677734375,435.94561767578125,302.270751953125,412.943603515625,303.020263671875,532.9627685546875,429.5977783203125,529.18505859375,423.5263977050781,645.2298583984375,521.2997436523438,639.9288330078125,481.5422058105469,460.2129211425781,622.8404541015625,431.7101745605469,630.553955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,4,1,617.94970703125,259.8743896484375,630.5501098632812,241.2349853515625,0.0,0.0,682.194580078125,230.8739013671875,0.0,0.0,765.6924438476562,296.2135009765625,663.3574829101562,345.3070068359375,890.5857543945312,371.3359375,642.9378662109375,449.22064208984375,772.4275512695312,446.5807189941406,571.8812255859375,429.377685546875,784.33642578125,574.7158203125,721.215087890625,582.8460083007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,4,2,1176.9212646484375,448.8851013183594,1185.293212890625,441.3079833984375,1172.0228271484375,442.50958251953125,1207.2843017578125,438.82305908203125,0.0,0.0,1234.8046875,468.3293762207031,1165.860595703125,467.2726135253906,1238.710205078125,526.9193115234375,1142.13671875,516.625,1203.16748046875,487.2764587402344,1152.5966796875,476.0634765625,1222.665283203125,557.1397705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,5,0,441.6185302734375,182.80032348632812,0.0,0.0,427.12005615234375,163.79669189453125,0.0,0.0,372.1203308105469,184.85205078125,383.94732666015625,305.4186096191406,346.1942443847656,344.50958251953125,482.8818054199219,391.4787902832031,510.7480163574219,500.9632568359375,0.0,0.0,541.1099853515625,413.76556396484375,430.5039367675781,639.4248046875,392.23046875,664.1857299804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,5,1,565.0441284179688,260.599365234375,577.8190307617188,243.10626220703125,0.0,0.0,634.9398193359375,243.99432373046875,0.0,0.0,705.5228271484375,308.88092041015625,661.7158203125,321.6007080078125,781.2310791015625,307.837646484375,793.9486694335938,341.19793701171875,0.0,0.0,0.0,0.0,797.108642578125,597.29638671875,750.9871826171875,599.1741333007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,34,5,2,1177.6429443359375,450.570068359375,1185.40380859375,443.38555908203125,1172.5816650390625,444.83203125,1205.9652099609375,441.0776062011719,0.0,0.0,1234.760986328125,470.1554870605469,1162.65673828125,469.0718078613281,1236.9613037109375,528.845458984375,1136.8292236328125,517.56005859375,1202.9991455078125,493.3309326171875,1149.5972900390625,481.0143127441406,1221.1048583984375,559.030517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,0,0,551.05615234375,210.36871337890625,0.0,0.0,549.2348022460938,189.1563720703125,0.0,0.0,513.6652221679688,191.86114501953125,458.3265380859375,319.17633056640625,467.5870666503906,332.52398681640625,597.8563842773438,477.9311828613281,625.55712890625,497.48291015625,0.0,0.0,658.2427368164062,394.90582275390625,451.4267578125,655.5472412109375,441.9184875488281,671.7066040039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,0,1,647.61376953125,256.921630859375,660.308349609375,237.855712890625,0.0,0.0,710.983642578125,229.4961700439453,0.0,0.0,775.1734619140625,298.5777282714844,677.3917236328125,332.43115234375,855.640625,382.7855529785156,0.0,0.0,754.7661743164062,419.2281188964844,0.0,0.0,783.8778076171875,563.4337158203125,721.8889770507812,573.0350341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,0,2,1091.048583984375,422.290283203125,1099.0670166015625,415.7001647949219,0.0,0.0,1116.076416015625,420.5103759765625,0.0,0.0,1133.8280029296875,456.9432373046875,1069.4022216796875,452.8049621582031,1118.40185546875,509.5465087890625,1042.4591064453125,500.73382568359375,1092.60791015625,464.92431640625,1056.7607421875,463.0294494628906,1117.3135986328125,537.8501586914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,1,0,490.1863708496094,178.0003662109375,0.0,0.0,483.0127868652344,162.3897705078125,0.0,0.0,443.3805847167969,176.294677734375,435.94561767578125,302.270751953125,412.943603515625,303.020263671875,532.9627685546875,429.5977783203125,529.18505859375,423.5263977050781,645.2298583984375,521.2997436523438,639.9288330078125,481.5422058105469,460.2129211425781,622.8404541015625,431.7101745605469,630.553955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,1,1,617.94970703125,259.8743896484375,630.5501098632812,241.2349853515625,0.0,0.0,682.194580078125,230.8739013671875,0.0,0.0,765.6924438476562,296.2135009765625,663.3574829101562,345.3070068359375,890.5857543945312,371.3359375,642.9378662109375,449.22064208984375,772.4275512695312,446.5807189941406,571.8812255859375,429.377685546875,784.33642578125,574.7158203125,721.215087890625,582.8460083007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,1,2,1176.9212646484375,448.8851013183594,1185.293212890625,441.3079833984375,1172.0228271484375,442.50958251953125,1207.2843017578125,438.82305908203125,0.0,0.0,1234.8046875,468.3293762207031,1165.860595703125,467.2726135253906,1238.710205078125,526.9193115234375,1142.13671875,516.625,1203.16748046875,487.2764587402344,1152.5966796875,476.0634765625,1222.665283203125,557.1397705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,2,0,441.6185302734375,182.80032348632812,0.0,0.0,427.12005615234375,163.79669189453125,0.0,0.0,372.1203308105469,184.85205078125,383.94732666015625,305.4186096191406,346.1942443847656,344.50958251953125,482.8818054199219,391.4787902832031,510.7480163574219,500.9632568359375,0.0,0.0,541.1099853515625,413.76556396484375,430.5039367675781,639.4248046875,392.23046875,664.1857299804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,2,1,565.0441284179688,260.599365234375,577.8190307617188,243.10626220703125,0.0,0.0,634.9398193359375,243.99432373046875,0.0,0.0,705.5228271484375,308.88092041015625,661.7158203125,321.6007080078125,781.2310791015625,307.837646484375,793.9486694335938,341.19793701171875,0.0,0.0,0.0,0.0,797.108642578125,597.29638671875,750.9871826171875,599.1741333007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,2,2,1177.6429443359375,450.570068359375,1185.40380859375,443.38555908203125,1172.5816650390625,444.83203125,1205.9652099609375,441.0776062011719,0.0,0.0,1234.760986328125,470.1554870605469,1162.65673828125,469.0718078613281,1236.9613037109375,528.845458984375,1136.8292236328125,517.56005859375,1202.9991455078125,493.3309326171875,1149.5972900390625,481.0143127441406,1221.1048583984375,559.030517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,3,0,308.911865234375,195.25917053222656,0.0,0.0,279.4035949707031,184.65780639648438,0.0,0.0,195.7867889404297,217.8015594482422,313.5574645996094,301.7879638671875,151.8489532470703,334.43292236328125,407.85858154296875,397.9692077636719,143.0208740234375,455.0260925292969,0.0,0.0,391.8825378417969,433.61566162109375,400.4783630371094,614.21630859375,278.4566650390625,644.8407592773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,3,1,543.8936157226562,289.07568359375,555.5840454101562,271.3638000488281,0.0,0.0,619.3684692382812,266.02911376953125,0.0,0.0,642.6021118164062,348.94482421875,698.7816772460938,329.17724609375,470.2234191894531,421.16033935546875,667.6268310546875,404.77239990234375,349.94573974609375,425.7392578125,596.4116821289062,414.01800537109375,803.05615234375,609.6170654296875,811.61572265625,596.146728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,3,2,1185.066650390625,448.68206787109375,1192.7205810546875,441.1356506347656,1179.9320068359375,442.6914367675781,1212.552001953125,438.9130859375,0.0,0.0,1240.5941162109375,467.12762451171875,1173.1820068359375,468.6166687011719,1247.0281982421875,526.1427001953125,1149.817626953125,519.50634765625,1207.9005126953125,486.9867858886719,1155.6800537109375,475.03533935546875,1234.8892822265625,556.982177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,4,0,152.25656127929688,199.00320434570312,0.0,0.0,118.05511474609375,184.55982971191406,0.0,0.0,38.801692962646484,216.90280151367188,166.2900390625,324.8142395019531,0.0,0.0,223.42489624023438,456.90899658203125,0.0,0.0,226.05203247070312,465.9293518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,4,1,582.395751953125,263.3022766113281,598.8757934570312,241.21600341796875,0.0,0.0,669.4927978515625,235.90667724609375,0.0,0.0,720.1454467773438,322.0687255859375,680.8796997070312,326.7623291015625,601.4976196289062,411.8487548828125,581.852783203125,420.0464172363281,445.4324035644531,452.3688049316406,424.3564453125,479.013916015625,843.40576171875,615.336181640625,790.2252197265625,608.5433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,4,2,1203.8203125,448.3841552734375,1211.3629150390625,441.47125244140625,0.0,0.0,1233.3165283203125,439.7176818847656,0.0,0.0,1264.0521240234375,469.9598083496094,1192.656494140625,466.2945861816406,1261.902587890625,533.1692504882812,1167.4439697265625,519.7788696289062,1232.6839599609375,489.88140869140625,1178.416259765625,480.198486328125,1253.0445556640625,561.0634155273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,5,0,85.52701568603516,190.2843017578125,0.0,0.0,57.857887268066406,173.57810974121094,0.0,0.0,0.0,198.14964294433594,86.93383026123047,300.8382568359375,0.0,337.7182922363281,189.76963806152344,451.9073486328125,89.83930969238281,525.29052734375,258.9971008300781,539.4093017578125,150.05667114257812,374.2972717285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,5,1,628.0795288085938,235.16799926757812,644.88427734375,212.29180908203125,0.0,0.0,716.88037109375,204.80355834960938,0.0,0.0,775.3543701171875,293.3646240234375,752.0929565429688,298.9261169433594,741.4210205078125,394.26763916015625,751.0557861328125,425.68914794921875,569.356201171875,398.2719421386719,610.3593139648438,432.1855163574219,850.40283203125,619.602294921875,809.9437255859375,609.3855590820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,35,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.4678955078125,460.2146911621094,1128.6619873046875,454.3305969238281,1175.6453857421875,516.879150390625,1100.7633056640625,505.02044677734375,1149.7503662109375,465.51275634765625,1107.58984375,465.3619384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
